 625 0.321583E+02 0.424802E+03 0.522755E-04 0.299484E+03 0.624418E+01 0.302365E+01 0.101256E+06 0.167788E-01
 626 0.752926E+01 0.420716E+03 0.522755E-04 0.298879E+03 0.594085E+01 0.310195E+01 0.101261E+06 0.168172E-01
 627 0.000000E+00 0.417023E+03 0.522755E-04 0.298296E+03 0.557782E+01 0.326068E+01 0.101272E+06 0.167706E-01
 628 0.000000E+00 0.413832E+03 0.522755E-04 0.297743E+03 0.520357E+01 0.345944E+01 0.101286E+06 0.166602E-01
 629 0.000000E+00 0.411265E+03 0.522755E-04 0.297229E+03 0.486658E+01 0.365786E+01 0.101301E+06 0.165069E-01
 630 0.000000E+00 0.409463E+03 0.522755E-04 0.296763E+03 0.461533E+01 0.381555E+01 0.101314E+06 0.163315E-01
 631 0.000000E+00 0.408252E+03 0.253872E-05 0.296352E+03 0.449830E+01 0.389214E+01 0.101322E+06 0.161552E-01
 632 0.000000E+00 0.407247E+03 0.253872E-05 0.296010E+03 0.454662E+01 0.385999E+01 0.101324E+06 0.159974E-01
 633 0.000000E+00 0.406382E+03 0.253872E-05 0.295764E+03 0.472202E+01 0.374244E+01 0.101321E+06 0.158724E-01
 634 0.000000E+00 0.406167E+03 0.253872E-05 0.295647E+03 0.496889E+01 0.357557E+01 0.101317E+06 0.157931E-01
 635 0.222904E+01 0.407426E+03 0.253872E-05 0.295692E+03 0.523161E+01 0.339548E+01 0.101312E+06 0.157725E-01
 636 0.154481E+02 0.410687E+03 0.253872E-05 0.295931E+03 0.545456E+01 0.323825E+01 0.101311E+06 0.158234E-01
 637 0.514620E+02 0.415655E+03 0.491407E-04 0.296395E+03 0.558212E+01 0.313997E+01 0.101316E+06 0.159587E-01
 638 0.111396E+03 0.421443E+03 0.491407E-04 0.297097E+03 0.556938E+01 0.312825E+01 0.101328E+06 0.161842E-01
 639 0.182229E+03 0.427281E+03 0.491407E-04 0.297971E+03 0.541417E+01 0.319683E+01 0.101343E+06 0.164771E-01
 640 0.248312E+03 0.432375E+03 0.491407E-04 0.298930E+03 0.512504E+01 0.333096E+01 0.101357E+06 0.168073E-01
 641 0.299370E+03 0.435273E+03 0.491407E-04 0.299888E+03 0.471053E+01 0.351589E+01 0.101365E+06 0.171447E-01
 642 0.329704E+03 0.434802E+03 0.491407E-04 0.300757E+03 0.417917E+01 0.373690E+01 0.101362E+06 0.174594E-01
 643 0.336380E+03 0.431944E+03 0.121108E-03 0.301451E+03 0.353950E+01 0.397923E+01 0.101344E+06 0.177213E-01
 644 0.318779E+03 0.429243E+03 0.121108E-03 0.301904E+03 0.281618E+01 0.423127E+01 0.101308E+06 0.179063E-01
 645 0.278534E+03 0.427983E+03 0.121108E-03 0.302129E+03 0.209829E+01 0.449395E+01 0.101258E+06 0.180131E-01
 646 0.219723E+03 0.427063E+03 0.121108E-03 0.302160E+03 0.149105E+01 0.477133E+01 0.101203E+06 0.180464E-01
 647 0.150830E+03 0.424492E+03 0.121108E-03 0.302030E+03 0.109967E+01 0.506745E+01 0.101149E+06 0.180111E-01
 648 0.859028E+02 0.419341E+03 0.121108E-03 0.301771E+03 0.102934E+01 0.538637E+01 0.101103E+06 0.179118E-01
 649 0.380779E+02 0.412643E+03 0.000000E+00 0.301419E+03 0.138529E+01 0.573214E+01 0.101073E+06 0.177531E-01
 650 0.116079E+02 0.406441E+03 0.000000E+00 0.301003E+03 0.222821E+01 0.610281E+01 0.101063E+06 0.175423E-01
 651 0.177660E+01 0.401894E+03 0.000000E+00 0.300547E+03 0.344080E+01 0.647239E+01 0.101070E+06 0.172962E-01
 652 0.000000E+00 0.399015E+03 0.000000E+00 0.300070E+03 0.486126E+01 0.680888E+01 0.101091E+06 0.170342E-01
 653 0.000000E+00 0.397946E+03 0.000000E+00 0.299592E+03 0.632778E+01 0.708027E+01 0.101119E+06 0.167755E-01
 654 0.000000E+00 0.398958E+03 0.000000E+00 0.299135E+03 0.767857E+01 0.725456E+01 0.101150E+06 0.165396E-01
 655 0.000000E+00 0.401186E+03 0.000000E+00 0.298718E+03 0.875182E+01 0.729976E+01 0.101180E+06 0.163458E-01
 656 0.000000E+00 0.402915E+03 0.000000E+00 0.298362E+03 0.942421E+01 0.719475E+01 0.101203E+06 0.162113E-01
 657 0.000000E+00 0.403416E+03 0.000000E+00 0.298094E+03 0.972641E+01 0.696198E+01 0.101222E+06 0.161445E-01
 658 0.000000E+00 0.403635E+03 0.000000E+00 0.297943E+03 0.972756E+01 0.663478E+01 0.101236E+06 0.161518E-01
 659 0.225138E+01 0.405135E+03 0.000000E+00 0.297934E+03 0.949682E+01 0.624651E+01 0.101247E+06 0.162394E-01
 660 0.153079E+02 0.408784E+03 0.000000E+00 0.298097E+03 0.910332E+01 0.583049E+01 0.101258E+06 0.164138E-01
 661 0.509674E+02 0.414158E+03 0.143294E-03 0.298460E+03 0.861622E+01 0.542008E+01 0.101269E+06 0.166813E-01
 662 0.110610E+03 0.420059E+03 0.143294E-03 0.299033E+03 0.809467E+01 0.504088E+01 0.101281E+06 0.170385E-01
 663 0.181364E+03 0.425602E+03 0.143294E-03 0.299763E+03 0.755780E+01 0.468761E+01 0.101292E+06 0.174441E-01
 664 0.247479E+03 0.430220E+03 0.143294E-03 0.300583E+03 0.701474E+01 0.434727E+01 0.101301E+06 0.178470E-01
 665 0.298581E+03 0.432862E+03 0.143294E-03 0.301422E+03 0.647463E+01 0.400684E+01 0.101304E+06 0.181962E-01
 666 0.328942E+03 0.432610E+03 0.143294E-03 0.302211E+03 0.594659E+01 0.365333E+01 0.101300E+06 0.184407E-01
 667 0.335618E+03 0.430291E+03 0.270649E-04 0.302882E+03 0.543977E+01 0.327372E+01 0.101285E+06 0.185294E-01
 668 0.317987E+03 0.428028E+03 0.270649E-04 0.303377E+03 0.496643E+01 0.286559E+01 0.101259E+06 0.184285E-01
 669 0.277692E+03 0.426929E+03 0.270649E-04 0.303681E+03 0.455143E+01 0.246879E+01 0.101225E+06 0.181721E-01
 670 0.218826E+03 0.426463E+03 0.270649E-04 0.303795E+03 0.422276E+01 0.213379E+01 0.101188E+06 0.178116E-01
 671 0.149875E+03 0.425907E+03 0.270649E-04 0.303715E+03 0.400842E+01 0.191102E+01 0.101152E+06 0.173983E-01
 672 0.849286E+02 0.425045E+03 0.270649E-04 0.303439E+03 0.393639E+01 0.185094E+01 0.101123E+06 0.169836E-01
 673 0.372939E+02 0.423566E+03 0.000000E+00 0.302966E+03 0.403467E+01 0.200398E+01 0.101103E+06 0.166187E-01
 674 0.112224E+02 0.420943E+03 0.000000E+00 0.302305E+03 0.431693E+01 0.239836E+01 0.101098E+06 0.163428E-01
 675 0.169477E+01 0.417137E+03 0.000000E+00 0.301501E+03 0.473953E+01 0.297334E+01 0.101104E+06 0.161464E-01
 676 0.000000E+00 0.413122E+03 0.000000E+00 0.300613E+03 0.524450E+01 0.364595E+01 0.101121E+06 0.160079E-01
 677 0.000000E+00 0.410605E+03 0.000000E+00 0.299698E+03 0.577389E+01 0.433322E+01 0.101145E+06 0.159054E-01
 678 0.000000E+00 0.410675E+03 0.000000E+00 0.298813E+03 0.626972E+01 0.495218E+01 0.101174E+06 0.158174E-01
 679 0.000000E+00 0.412401E+03 0.101549E-04 0.298015E+03 0.667404E+01 0.541986E+01 0.101205E+06 0.157221E-01
 680 0.000000E+00 0.413644E+03 0.101549E-04 0.297359E+03 0.694022E+01 0.567678E+01 0.101235E+06 0.156066E-01
 681 0.000000E+00 0.413423E+03 0.101549E-04 0.296888E+03 0.706700E+01 0.575748E+01 0.101262E+06 0.154931E-01
 682 0.000000E+00 0.412309E+03 0.101549E-04 0.296642E+03 0.706446E+01 0.571999E+01 0.101282E+06 0.154126E-01
 683 0.211251E+01 0.410796E+03 0.101549E-04 0.296662E+03 0.694268E+01 0.562234E+01 0.101292E+06 0.153961E-01
 684 0.149249E+02 0.409054E+03 0.101549E-04 0.296989E+03 0.671176E+01 0.552256E+01 0.101288E+06 0.154745E-01
 685 0.503078E+02 0.408191E+03 0.216828E-03 0.297662E+03 0.638176E+01 0.547868E+01 0.101268E+06 0.156788E-01
 686 0.109776E+03 0.409934E+03 0.216828E-03 0.298687E+03 0.597127E+01 0.552838E+01 0.101230E+06 0.160252E-01
 687 0.180488E+03 0.414697E+03 0.216828E-03 0.299925E+03 0.553277E+01 0.562796E+01 0.101179E+06 0.164709E-01
 688 0.246633E+03 0.421023E+03 0.216828E-03 0.301201E+03 0.512726E+01 0.571337E+01 0.101122E+06 0.169582E-01
 689 0.297775E+03 0.426851E+03 0.216828E-03 0.302341E+03 0.481572E+01 0.572056E+01 0.101067E+06 0.174295E-01
 690 0.328158E+03 0.430670E+03 0.216828E-03 0.303172E+03 0.465915E+01 0.558547E+01 0.101021E+06 0.178273E-01
 691 0.334829E+03 0.431801E+03 0.150733E-03 0.303518E+03 0.471853E+01 0.524405E+01 0.100990E+06 0.180938E-01
 692 0.317166E+03 0.430255E+03 0.150733E-03 0.303262E+03 0.503019E+01 0.465657E+01 0.100981E+06 0.181868E-01
 693 0.276817E+03 0.426519E+03 0.150733E-03 0.302511E+03 0.553191E+01 0.388063E+01 0.100990E+06 0.181254E-01
 694 0.217893E+03 0.421687E+03 0.150733E-03 0.301430E+03 0.613678E+01 0.299814E+01 0.101014E+06 0.179438E-01
 695 0.147918E+03 0.417608E+03 0.150733E-03 0.300183E+03 0.675792E+01 0.209102E+01 0.101047E+06 0.176765E-01
 696 0.800581E+02 0.415779E+03 0.150733E-03 0.298933E+03 0.730845E+01 0.124117E+01 0.101084E+06 0.173577E-01
 697 0.306907E+02 0.415711E+03 0.270428E-04 0.297845E+03 0.770147E+01 0.530517E+00 0.101123E+06 0.170218E-01
 698 0.696230E+01 0.415452E+03 0.270428E-04 0.297043E+03 0.787003E+01 0.236368E-01 0.101158E+06 0.166993E-01
 699 0.000000E+00 0.413885E+03 0.270428E-04 0.296495E+03 0.782688E+01 -.284249E+00 0.101191E+06 0.164046E-01
 700 0.000000E+00 0.411269E+03 0.270428E-04 0.296129E+03 0.760469E+01 -.415258E+00 0.101222E+06 0.161483E-01
 701 0.000000E+00 0.407799E+03 0.270428E-04 0.295871E+03 0.723615E+01 -.391507E+00 0.101255E+06 0.159409E-01
 702 0.000000E+00 0.403286E+03 0.270428E-04 0.295649E+03 0.675392E+01 -.235113E+00 0.101290E+06 0.157932E-01
 703 0.000000E+00 0.398250E+03 0.260494E-05 0.295392E+03 0.619070E+01 0.318072E-01 0.101329E+06 0.157155E-01
 704 0.000000E+00 0.393963E+03 0.260494E-05 0.295055E+03 0.558090E+01 0.380242E+00 0.101373E+06 0.157111E-01
 705 0.000000E+00 0.391205E+03 0.260494E-05 0.294705E+03 0.496594E+01 0.753602E+00 0.101420E+06 0.157530E-01
 706 0.000000E+00 0.389732E+03 0.260494E-05 0.294436E+03 0.438895E+01 0.108840E+01 0.101467E+06 0.158070E-01
 707 0.205641E+01 0.388962E+03 0.260494E-05 0.294344E+03 0.389308E+01 0.132116E+01 0.101511E+06 0.158388E-01
 708 0.146652E+02 0.388767E+03 0.260494E-05 0.294523E+03 0.352149E+01 0.138838E+01 0.101551E+06 0.158141E-01
 709 0.497272E+02 0.389714E+03 0.540967E-04 0.295068E+03 0.331733E+01 0.122659E+01 0.101583E+06 0.156986E-01
 710 0.108955E+03 0.392555E+03 0.540967E-04 0.296035E+03 0.330397E+01 0.798927E+00 0.101606E+06 0.154702E-01
 711 0.179600E+03 0.397358E+03 0.540967E-04 0.297318E+03 0.342580E+01 0.175031E+00 0.101619E+06 0.151565E-01
 712 0.245771E+03 0.403153E+03 0.540967E-04 0.298773E+03 0.360739E+01 -.548827E+00 0.101624E+06 0.147972E-01
 713 0.329445E+03 0.408381E+03 0.540967E-04 0.300254E+03 0.377337E+01 -.127638E+01 0.101621E+06 0.144321E-01
 714 0.488092E+03 0.411861E+03 0.540967E-04 0.301617E+03 0.384832E+01 -.191136E+01 0.101612E+06 0.141010E-01
 715 0.678812E+03 0.413615E+03 0.000000E+00 0.302717E+03 0.375684E+01 -.235749E+01 0.101596E+06 0.138436E-01
 716 0.758945E+03 0.414506E+03 0.000000E+00 0.303437E+03 0.345008E+01 -.254545E+01 0.101577E+06 0.136894E-01
 717 0.689769E+03 0.414913E+03 0.000000E+00 0.303776E+03 0.298529E+01 -.251361E+01 0.101555E+06 0.136266E-01
 718 0.542311E+03 0.414093E+03 0.000000E+00 0.303761E+03 0.244627E+01 -.232731E+01 0.101534E+06 0.136330E-01
 719 0.367361E+03 0.410766E+03 0.000000E+00 0.303418E+03 0.191681E+01 -.205187E+01 0.101515E+06 0.136866E-01
 720 0.198076E+03 0.404326E+03 0.000000E+00 0.302773E+03 0.148071E+01 -.175259E+01 0.101501E+06 0.137651E-01
 721 0.754419E+02 0.395761E+03 0.000000E+00 0.301855E+03 0.122177E+01 -.149482E+01 0.101494E+06 0.138465E-01
 722 0.169163E+02 0.387002E+03 0.000000E+00 0.300699E+03 0.119545E+01 -.132858E+01 0.101497E+06 0.139134E-01
 723 0.152845E+01 0.379284E+03 0.000000E+00 0.299386E+03 0.134397E+01 -.124282E+01 0.101508E+06 0.139679E-01
 724 0.000000E+00 0.372858E+03 0.000000E+00 0.298005E+03 0.158119E+01 -.121117E+01 0.101526E+06 0.140170E-01
 725 0.000000E+00 0.368067E+03 0.000000E+00 0.296649E+03 0.182099E+01 -.120730E+01 0.101549E+06 0.140674E-01
 726 0.000000E+00 0.365386E+03 0.000000E+00 0.295406E+03 0.197725E+01 -.120485E+01 0.101574E+06 0.141262E-01
 727 0.000000E+00 0.364387E+03 0.000000E+00 0.294367E+03 0.196385E+01 -.117747E+01 0.101601E+06 0.142001E-01
 728 0.000000E+00 0.363893E+03 0.000000E+00 0.293609E+03 0.172379E+01 -.110545E+01 0.101626E+06 0.142926E-01
 729 0.000000E+00 0.363396E+03 0.000000E+00 0.293155E+03 0.131655E+01 -.995583E+00 0.101650E+06 0.143923E-01
 730 0.000000E+00 0.363640E+03 0.000000E+00 0.293014E+03 0.830743E+00 -.861302E+00 0.101671E+06 0.144846E-01
 731 0.500413E+01 0.365855E+03 0.000000E+00 0.293196E+03 0.354971E+00 -.716039E+00 0.101686E+06 0.145546E-01
 732 0.360167E+02 0.370690E+03 0.000000E+00 0.293710E+03 -.221568E-01 -.573226E+00 0.101696E+06 0.145874E-01
 733 0.122862E+03 0.377644E+03 0.000000E+00 0.294564E+03 -.212032E+00 -.446295E+00 0.101697E+06 0.145684E-01
 734 0.270318E+03 0.385532E+03 0.000000E+00 0.295752E+03 -.152310E+00 -.345217E+00 0.101690E+06 0.144880E-01
 735 0.446752E+03 0.393502E+03 0.000000E+00 0.297203E+03 0.114306E+00 -.266123E+00 0.101677E+06 0.143576E-01
 736 0.612236E+03 0.401028E+03 0.000000E+00 0.298830E+03 0.518853E+00 -.201686E+00 0.101659E+06 0.141938E-01
 737 0.707850E+03 0.407110E+03 0.000000E+00 0.300543E+03 0.992364E+00 -.144577E+00 0.101638E+06 0.140133E-01
 738 0.655961E+03 0.410846E+03 0.000000E+00 0.302257E+03 0.146588E+01 -.874683E-01 0.101618E+06 0.138329E-01
 739 0.489016E+03 0.412980E+03 0.896719E-04 0.303883E+03 0.187042E+01 -.230312E-01 0.101599E+06 0.136691E-01
 740 0.347199E+03 0.415415E+03 0.896719E-04 0.305335E+03 0.213704E+01 0.560624E-01 0.101586E+06 0.135387E-01
 741 0.274965E+03 0.418912E+03 0.896719E-04 0.306523E+03 0.219676E+01 0.157141E+00 0.101579E+06 0.134582E-01
 742 0.215920E+03 0.422480E+03 0.896719E-04 0.307361E+03 0.198062E+01 0.287532E+00 0.101581E+06 0.134445E-01
 743 0.144716E+03 0.425014E+03 0.896719E-04 0.307761E+03 0.141966E+01 0.454564E+00 0.101595E+06 0.135141E-01
 744 0.681113E+02 0.426566E+03 0.896719E-04 0.307636E+03 0.444910E+00 0.665566E+00 0.101622E+06 0.136837E-01
   1 0.231117E+02 0.401174E+03 0.000000E+00 0.302691E+03 0.130919E+01 -.158898E+01 0.101407E+06 0.162529E-01
   2 0.866689E+01 0.393469E+03 0.000000E+00 0.301203E+03 0.461511E+00 -.146133E+01 0.101430E+06 0.160548E-01
   3 0.144448E+01 0.386160E+03 0.000000E+00 0.299812E+03 -.277264E+00 -.129182E+01 0.101450E+06 0.158818E-01
   4 0.000000E+00 0.379725E+03 0.000000E+00 0.298532E+03 -.891579E+00 -.107448E+01 0.101466E+06 0.157375E-01
   5 0.000000E+00 0.374787E+03 0.000000E+00 0.297377E+03 -.136588E+01 -.803334E+00 0.101478E+06 0.156255E-01
   6 0.000000E+00 0.371720E+03 0.000000E+00 0.296361E+03 -.168460E+01 -.472395E+00 0.101486E+06 0.155494E-01
   7 0.000000E+00 0.370073E+03 0.000000E+00 0.295498E+03 -.183219E+01 -.756876E-01 0.101488E+06 0.155128E-01
   8 0.000000E+00 0.368915E+03 0.000000E+00 0.294808E+03 -.180306E+01 0.385190E+00 0.101485E+06 0.155151E-01
   9 0.000000E+00 0.367926E+03 0.000000E+00 0.294340E+03 -.163155E+01 0.878329E+00 0.101479E+06 0.155392E-01
  10 0.000000E+00 0.367826E+03 0.000000E+00 0.294148E+03 -.136193E+01 0.136424E+01 0.101470E+06 0.155637E-01
  11 0.487040E+01 0.369785E+03 0.000000E+00 0.294288E+03 -.103852E+01 0.180345E+01 0.101461E+06 0.155675E-01
  12 0.353735E+02 0.374519E+03 0.000000E+00 0.294815E+03 -.705604E+00 0.215645E+01 0.101453E+06 0.155291E-01
  13 0.121401E+03 0.381690E+03 0.000000E+00 0.295783E+03 -.407482E+00 0.238377E+01 0.101448E+06 0.154273E-01
  14 0.268231E+03 0.390217E+03 0.000000E+00 0.297208E+03 -.178763E+00 0.245669E+01 0.101446E+06 0.152525E-01
  15 0.444476E+03 0.399185E+03 0.000000E+00 0.298948E+03 -.153150E-01 0.238957E+01 0.101446E+06 0.150416E-01
  16 0.610008E+03 0.408039E+03 0.000000E+00 0.300823E+03 0.966843E-01 0.220754E+01 0.101446E+06 0.148434E-01
  17 0.705777E+03 0.416031E+03 0.000000E+00 0.302652E+03 0.171055E+00 0.193573E+01 0.101444E+06 0.147066E-01
  18 0.654240E+03 0.422287E+03 0.000000E+00 0.304253E+03 0.221618E+00 0.159926E+01 0.101436E+06 0.146799E-01
  19 0.487756E+03 0.426527E+03 0.206188E-04 0.305445E+03 0.262195E+00 0.122327E+01 0.101422E+06 0.148119E-01
  20 0.346209E+03 0.429110E+03 0.206188E-04 0.306092E+03 0.306501E+00 0.838422E+00 0.101399E+06 0.151306E-01
  21 0.273988E+03 0.430239E+03 0.206188E-04 0.306237E+03 0.367841E+00 0.497532E+00 0.101371E+06 0.155813E-01
  22 0.214880E+03 0.429473E+03 0.206188E-04 0.305966E+03 0.459413E+00 0.258955E+00 0.101342E+06 0.160885E-01
  23 0.145714E+03 0.426029E+03 0.206188E-04 0.305367E+03 0.594419E+00 0.181044E+00 0.101314E+06 0.165767E-01
  24 0.807685E+02 0.419672E+03 0.206188E-04 0.304526E+03 0.786057E+00 0.322152E+00 0.101292E+06 0.169705E-01
  25 0.340133E+02 0.411459E+03 0.000000E+00 0.303532E+03 0.104753E+01 0.740633E+00 0.101280E+06 0.171942E-01
  26 0.963222E+01 0.403170E+03 0.000000E+00 0.302461E+03 0.137961E+01 0.145925E+01 0.101280E+06 0.171944E-01
  27 0.136030E+01 0.395886E+03 0.000000E+00 0.301356E+03 0.173344E+01 0.235838E+01 0.101291E+06 0.170051E-01
  28 0.000000E+00 0.389777E+03 0.000000E+00 0.300251E+03 0.204770E+01 0.328283E+01 0.101312E+06 0.166822E-01
  29 0.000000E+00 0.385081E+03 0.000000E+00 0.299179E+03 0.226112E+01 0.407738E+01 0.101341E+06 0.162817E-01
  30 0.000000E+00 0.382137E+03 0.000000E+00 0.298172E+03 0.231238E+01 0.458682E+01 0.101374E+06 0.158595E-01
  31 0.000000E+00 0.380460E+03 0.000000E+00 0.297265E+03 0.214019E+01 0.465595E+01 0.101412E+06 0.154715E-01
  32 0.000000E+00 0.378940E+03 0.000000E+00 0.296494E+03 0.171441E+01 0.418418E+01 0.101450E+06 0.151623E-01
  33 0.000000E+00 0.377222E+03 0.000000E+00 0.295913E+03 0.112946E+01 0.328935E+01 0.101489E+06 0.149311E-01
  34 0.000000E+00 0.376312E+03 0.000000E+00 0.295580E+03 0.510900E+00 0.214392E+01 0.101526E+06 0.147658E-01
  35 0.473953E+01 0.377849E+03 0.000000E+00 0.295553E+03 -.157060E-01 0.920353E+00 0.101561E+06 0.146541E-01
  36 0.347330E+02 0.382816E+03 0.000000E+00 0.295888E+03 -.324790E+00 -.208886E+00 0.101592E+06 0.145839E-01
  37 0.119935E+03 0.390600E+03 0.000000E+00 0.296645E+03 -.290787E+00 -.107134E+01 0.101617E+06 0.145431E-01
  38 0.266127E+03 0.399500E+03 0.000000E+00 0.297839E+03 0.164384E+00 -.154052E+01 0.101635E+06 0.145228E-01
  39 0.442171E+03 0.408294E+03 0.000000E+00 0.299326E+03 0.928854E+00 -.167388E+01 0.101648E+06 0.145284E-01
  40 0.607742E+03 0.416829E+03 0.000000E+00 0.300921E+03 0.184327E+01 -.157483E+01 0.101654E+06 0.145685E-01
  41 0.703660E+03 0.425248E+03 0.000000E+00 0.302439E+03 0.274829E+01 -.134681E+01 0.101655E+06 0.146516E-01
  42 0.652475E+03 0.433147E+03 0.000000E+00 0.303693E+03 0.348455E+01 -.109323E+01 0.101651E+06 0.147866E-01
  43 0.486460E+03 0.439422E+03 0.357628E-05 0.304499E+03 0.389271E+01 -.917513E+00 0.101643E+06 0.149819E-01
  44 0.345186E+03 0.442892E+03 0.357628E-05 0.304724E+03 0.385830E+01 -.897731E+00 0.101631E+06 0.152392E-01
  45 0.272977E+03 0.443152E+03 0.357628E-05 0.304442E+03 0.344643E+01 -.101051E+01 0.101618E+06 0.155309E-01
  46 0.213805E+03 0.440613E+03 0.357628E-05 0.303782E+03 0.276711E+01 -.120712E+01 0.101606E+06 0.158226E-01
  47 0.144590E+03 0.435841E+03 0.357628E-05 0.302872E+03 0.193035E+01 -.143883E+01 0.101598E+06 0.160796E-01
  48 0.796691E+02 0.429410E+03 0.357628E-05 0.301838E+03 0.104613E+01 -.165691E+01 0.101596E+06 0.162675E-01
  49 0.331655E+02 0.422302E+03 0.000000E+00 0.300809E+03 0.224469E+00 -.181263E+01 0.101602E+06 0.163517E-01
  50 0.922803E+01 0.415690E+03 0.000000E+00 0.299888E+03 -.446746E+00 -.187187E+01 0.101620E+06 0.163091E-01
  51 0.127622E+01 0.410197E+03 0.000000E+00 0.299079E+03 -.968073E+00 -.185897E+01 0.101647E+06 0.161628E-01
  52 0.000000E+00 0.405836E+03 0.000000E+00 0.298363E+03 -.136219E+01 -.181287E+01 0.101681E+06 0.159473E-01
  53 0.000000E+00 0.402611E+03 0.000000E+00 0.297721E+03 -.165176E+01 -.177252E+01 0.101720E+06 0.156972E-01
  54 0.000000E+00 0.400565E+03 0.000000E+00 0.297131E+03 -.185945E+01 -.177687E+01 0.101762E+06 0.154471E-01
  55 0.000000E+00 0.399277E+03 0.000000E+00 0.296576E+03 -.200795E+01 -.186487E+01 0.101804E+06 0.152316E-01
  56 0.000000E+00 0.398028E+03 0.000000E+00 0.296049E+03 -.211487E+01 -.206031E+01 0.101846E+06 0.150777E-01
  57 0.000000E+00 0.396601E+03 0.000000E+00 0.295608E+03 -.217763E+01 -.232645E+01 0.101886E+06 0.149824E-01
  58 0.000000E+00 0.395425E+03 0.000000E+00 0.295320E+03 -.218860E+01 -.261139E+01 0.101924E+06 0.149352E-01
  59 0.186142E+01 0.394995E+03 0.000000E+00 0.295258E+03 -.214014E+01 -.286323E+01 0.101959E+06 0.149257E-01
  60 0.136635E+02 0.395657E+03 0.000000E+00 0.295492E+03 -.202463E+01 -.303008E+01 0.101992E+06 0.149433E-01
  61 0.474030E+02 0.397863E+03 0.394053E-04 0.296091E+03 -.183442E+01 -.306004E+01 0.102022E+06 0.149777E-01
  62 0.105607E+03 0.402062E+03 0.394053E-04 0.297092E+03 -.156878E+01 -.291854E+01 0.102049E+06 0.150236E-01
  63 0.175936E+03 0.408129E+03 0.394053E-04 0.298390E+03 -.125450E+01 -.264034E+01 0.102071E+06 0.150974E-01
  64 0.242176E+03 0.414964E+03 0.394053E-04 0.299845E+03 -.925271E+00 -.227752E+01 0.102087E+06 0.152208E-01
  65 0.293468E+03 0.420696E+03 0.394053E-04 0.301318E+03 -.614777E+00 -.188216E+01 0.102094E+06 0.154155E-01
  66 0.323906E+03 0.423901E+03 0.394053E-04 0.302669E+03 -.356703E+00 -.150635E+01 0.102092E+06 0.157032E-01
  67 0.330493E+03 0.424987E+03 0.931599E-04 0.303759E+03 -.184734E+00 -.120215E+01 0.102079E+06 0.161056E-01
  68 0.312605E+03 0.425636E+03 0.931599E-04 0.304478E+03 -.125710E+00 -.100704E+01 0.102054E+06 0.166291E-01
  69 0.271932E+03 0.426663E+03 0.931599E-04 0.304836E+03 -.179077E+00 -.899926E+00 0.102021E+06 0.172186E-01
  70 0.212693E+03 0.427260E+03 0.931599E-04 0.304872E+03 -.337436E+00 -.845104E+00 0.101983E+06 0.178038E-01
  71 0.143435E+03 0.426169E+03 0.931599E-04 0.304624E+03 -.593386E+00 -.806866E+00 0.101945E+06 0.183144E-01
  72 0.785490E+02 0.422851E+03 0.931599E-04 0.304132E+03 -.939529E+00 -.749504E+00 0.101911E+06 0.186798E-01
  73 0.323106E+02 0.417747E+03 0.000000E+00 0.303435E+03 -.136846E+01 -.637308E+00 0.101884E+06 0.188299E-01
  74 0.882359E+01 0.411787E+03 0.000000E+00 0.302575E+03 -.186181E+01 -.442376E+00 0.101869E+06 0.187176E-01
  75 0.119251E+01 0.405672E+03 0.000000E+00 0.301599E+03 -.235726E+01 -.168014E+00 0.101864E+06 0.183899E-01
  76 0.000000E+00 0.399860E+03 0.000000E+00 0.300559E+03 -.278154E+01 0.174665E+00 0.101869E+06 0.179173E-01
  77 0.000000E+00 0.395046E+03 0.000000E+00 0.299505E+03 -.306136E+01 0.574549E+00 0.101882E+06 0.173701E-01
  78 0.000000E+00 0.391845E+03 0.000000E+00 0.298490E+03 -.312344E+01 0.102053E+01 0.101900E+06 0.168188E-01
  79 0.000000E+00 0.389895E+03 0.000000E+00 0.297563E+03 -.289448E+01 0.150149E+01 0.101923E+06 0.163338E-01
  80 0.000000E+00 0.388152E+03 0.000000E+00 0.296776E+03 -.233187E+01 0.199868E+01 0.101950E+06 0.159715E-01
  81 0.000000E+00 0.386273E+03 0.000000E+00 0.296182E+03 -.151555E+01 0.246282E+01 0.101978E+06 0.157326E-01
  82 0.000000E+00 0.385137E+03 0.000000E+00 0.295836E+03 -.556120E+00 0.283698E+01 0.102004E+06 0.156036E-01
  83 0.180626E+01 0.386085E+03 0.000000E+00 0.295789E+03 0.435807E+00 0.306423E+01 0.102028E+06 0.155711E-01
  84 0.134022E+02 0.389898E+03 0.000000E+00 0.296097E+03 0.134963E+01 0.308765E+01 0.102046E+06 0.156217E-01
  85 0.468088E+02 0.396253E+03 0.184223E-03 0.296813E+03 0.207475E+01 0.285031E+01 0.102056E+06 0.157422E-01
  86 0.104751E+03 0.404063E+03 0.184223E-03 0.297954E+03 0.252572E+01 0.232292E+01 0.102058E+06 0.159168E-01
  87 0.174992E+03 0.412315E+03 0.184223E-03 0.299386E+03 0.271778E+01 0.158665E+01 0.102052E+06 0.161217E-01
  88 0.241240E+03 0.420099E+03 0.184223E-03 0.300942E+03 0.269131E+01 0.750327E+00 0.102038E+06 0.163306E-01
